scene_name;scene_id;scene_ver;cntrl_tag;inner_x;inner_y;level_name;class_name;(Inverted) Integrated Intensity Layer 1;Rel. Border Length;Sphericity;Mean Layer 1;Mean Layer 2;Mean Layer 3;Min. pixel value Layer 1;Max. pixel value Layer 1;Range Layer 1;Standard deviation Layer 1;Standard deviation Layer 2;Standard deviation Layer 3;HSI Transformation Hue(R='Layer 1' G='Layer 2' B='Layer 3');HSI Transformation Saturation(R=Layer 1 G=Layer 2 B=Layer 3);Area (Pxl);Border length (Pxl);Length/Width;Border index;Elliptic Fit;Roundness;Shape index;GLCM Homogeneity (quick 8/11) Layer 1 (0°);GLCM Homogeneity (quick 8/11) Layer 2 (0°);GLCM Homogeneity (quick 8/11) Layer 3 (0°);GLCM Homogeneity (quick 8/11) Layer 1 (45°);GLCM Homogeneity (quick 8/11) Layer 2 (45°);GLCM Homogeneity (quick 8/11) Layer 3 (45°);GLCM Homogeneity (quick 8/11) Layer 1 (90°);GLCM Homogeneity (quick 8/11) Layer 2 (90°);GLCM Homogeneity (quick 8/11) Layer 3 (90°);GLCM Homogeneity (quick 8/11) Layer 1 (135°);GLCM Homogeneity (quick 8/11) Layer 2 (135°);GLCM Homogeneity (quick 8/11) Layer 3 (135°);X Center (Pxl);Y Center (Pxl)
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;601;1071;Cell Level (250x250ROI);Lymphocyte Nucleus;118573;0.14974802016;0.55396984476;169.63426926;175.01727862;186.69474442;137;210;73;16.737420919;13.009095376;14.219268496;0.61407913801;0.091381657341;1389;208;1.3470636436;1.3506493506;0.85457163427;0.55079023221;1.3952506091;0.23085610569;0.32238188386;0.27090659738;0.18354082108;0.26786437631;0.20799487829;0.26493468881;0.34719708562;0.29896873236;0.21469976008;0.30283778906;0.21339808404;610.20482361;828.91036717
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1731;955;Cell Level (250x250ROI);Lymphocyte Nucleus;75954;0.16463985033;0.61981395823;183.94855005;185.57156221;197.39569691;163;208;45;7.5347756447;6.2502965685;5.5686564547;0.64655072464;0.068122796376;1069;176;1.1268563518;1.3333333333;0.83723105706;0.40317146963;1.3457482505;0.30723625422;0.41767972708;0.31457331777;0.25700515509;0.36910203099;0.26128748059;0.30800428987;0.40516856313;0.32276874781;0.23326410353;0.32605475187;0.24712364376;1725.256782;946.99766137
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1414;989;Cell Level (250x250ROI);Lymphocyte Nucleus;48328;0.23511450382;0.46786567866;181.21679389;184.43664122;193.53282443;164;195;31;5.8686923608;4.6500628922;4.8110947279;0.62309408702;0.063637941371;655;154;1.3103448276;1.4528301887;0.67633587786;0.66441275127;1.5043194804;0.31626436114;0.44787326455;0.35561609268;0.23824325204;0.34740129113;0.27312386036;0.3074118495;0.4431039989;0.32994449139;0.25660148263;0.39105564356;0.28260269761;1420.8847328;909.48931298
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1575;864;Cell Level (250x250ROI);Lymphocyte Nucleus;187302;0.10747663551;0.70101948156;167.47570093;172.50841121;189.1546729;134;209;75;18.465296276;13.051280035;6.3967647807;0.62797548481;0.11460976158;2140;230;1.0980392157;1.2234042553;0.87757009346;0.37542116346;1.2429708909;0.24758601189;0.31441128254;0.30596911907;0.21198691428;0.2907821238;0.26343473792;0.26689317822;0.38578343391;0.31278064847;0.19438172877;0.26621523499;0.24515891075;1568.185514;1027.5514019
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;873;861;Cell Level (250x250ROI);Lymphocyte Nucleus;240476;0.10203378145;0.54656546121;172.10582558;178.02998966;194.77007928;132;209;77;16.384202541;11.523553071;6.0790394024;0.62310199902;0.11636414479;2901;296;1.480007818;1.3333333333;0.86142709411;0.38971653816;1.3739086421;0.24457061291;0.33754765987;0.3318836689;0.19385063648;0.27687472105;0.25542005897;0.30755135417;0.44306451082;0.3176407516;0.21752750874;0.31697058678;0.26039713621;890.25456739;1033.0463633
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1203;939;Cell Level (250x250ROI);Lymphocyte Nucleus;136085;0.13376623377;0.62551092429;166.63311688;173.9512987;189.86233766;140;208;68;15.314785976;10.922018372;6.6741805073;0.61415965486;0.12234770237;1540;206;1.2411015405;1.2875;0.83246753247;0.42421668257;1.312341518;0.28545755148;0.37355852127;0.30352959037;0.19735901058;0.29902994633;0.2475874126;0.25214502215;0.3585601151;0.30648097396;0.22055266798;0.30281972885;0.24175427854;1204.0493506;957.81363636
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;181;872;Cell Level (250x250ROI);Lymphocyte Nucleus;65268;0.17745302714;0.53810102397;186.87056367;193.37891441;202.10438413;172;208;36;6.030537277;4.6264933346;4.821182556;0.59546160523;0.075376001983;958;170;1.1972650869;1.3492063492;0.83507306889;0.45409416776;1.3731126732;0.31316205859;0.42233884335;0.33111846447;0.26542750001;0.35858994722;0.26888012886;0.32124647498;0.39186555147;0.31651255488;0.23891268671;0.31122747064;0.25674811006;189.22755741;1027.8622129
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;205;831;Cell Level (250x250ROI);Lymphocyte Nucleus;174472;0.10956175299;0.72793553544;168.11155378;176.63844622;189.51743028;131;213;82;20.887826617;15.6021169;8.7000535197;0.60027607814;0.11294938129;2008;220;1.0878902804;1.2222222222;0.91533864542;0.22148956748;1.2273850674;0.23716197908;0.32105559111;0.28475731611;0.20525535941;0.27200713754;0.23621496558;0.24189810455;0.32655122876;0.29808163643;0.18630713224;0.24560116231;0.2355594635;206.56424303;1061.624004
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1705;849;Cell Level (250x250ROI);Lymphocyte Nucleus;209425;0.1020746888;0.7381492201;168.10165975;173.8560166;190.52033195;133;212;79;18.789664473;13.207552186;7.5629448186;0.6238871717;0.1176707597;2410;246;1.28;1.23;0.92863070539;0.16162581256;1.2527562972;0.28411450982;0.37233793736;0.34069180489;0.18913447857;0.27016329765;0.26276561618;0.23530527949;0.32402831316;0.29629394412;0.20934319496;0.28890180588;0.247801736;1696.7;1039.6423237
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1673;820;Cell Level (250x250ROI);Lymphocyte Nucleus;81695;0.15859030837;0.54199332278;183.02202643;185.64933921;196.56299559;159;209;50;9.8590261128;7.7467877102;6.4109794186;0.63432884378;0.068888699636;1135;180;1.0243902439;1.3043478261;0.85726872247;0.4968615119;1.3357173987;0.29007261992;0.39134982228;0.30374071002;0.20858220756;0.28840979934;0.25735968351;0.26088607311;0.37260740995;0.33908340335;0.23036059737;0.32849603891;0.25557172298;1679.5026432;1080.7704846
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1477;842;Cell Level (250x250ROI);Lymphocyte Nucleus;173125;0.11440677966;0.71723453671;163.30243644;169.43220339;187.5815678;117;215;98;23.649523287;17.294178904;9.3129852439;0.62458823273;0.12943239382;1888;216;1.2483708615;1.2272727273;0.92902542373;0.20268974573;1.2427757342;0.23803293705;0.31387686729;0.28593814373;0.17828218639;0.2366296351;0.23821388185;0.22541213036;0.31225293875;0.32022696733;0.15739373863;0.20893496275;0.23946078122;1466.2325212;1051.8236229
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;566;851;Cell Level (250x250ROI);Lymphocyte Nucleus;187830;0.10643444606;0.74792243994;164.12917271;172.07353653;189.69037252;135;205;70;16.121492517;10.720733103;5.5517026426;0.61486703889;0.13475222525;2067;220;1.2267218316;1.1827956989;0.92839864538;0.17581535093;1.2097411431;0.26014792919;0.35753938556;0.32295820117;0.17859144509;0.27814298868;0.26124730706;0.24534037709;0.37184262276;0.31655284762;0.21379207075;0.31139034033;0.26428952813;579.38195452;1041.0650701
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;539;844;Cell Level (250x250ROI);Lymphocyte Nucleus;160273;0.126165661;0.58917397009;167.0828305;173.57761931;190.77729018;133;202;69;15.276793277;10.420736712;5.7997096327;0.62098236679;0.12419958193;1823;230;1.0670304245;1.3218390805;0.87164015359;0.38073070717;1.346711319;0.26536795497;0.37461057305;0.30833944678;0.19712132215;0.29660761356;0.25610342622;0.24693480134;0.37457990646;0.31715714931;0.19181853533;0.29596489668;0.24726936221;534.39797038;1049.2328579
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1319;717;Cell Level (250x250ROI);Lymphocyte Nucleus;78911;0.1602262017;0.62167546425;180.62582469;183.30065975;195.21489161;152;206;54;9.4118486899;7.9277539858;7.334925729;0.63610913711;0.074733370992;1061;170;1;1.2878787879;0.81715362865;0.41162724;1.3047618147;0.30068892241;0.41385093331;0.32730543613;0.2198497951;0.31947484612;0.25793719292;0.30170473456;0.42779973149;0.31332182884;0.24598254263;0.34355342388;0.24701419473;1320.0268615;1182.9458058
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;570;652;Cell Level (250x250ROI);Lymphocyte Nucleus;76516;0.15794306703;0.60931627403;184.73737374;167.97061524;181.95500459;168;209;41;8.931989172;13.468020132;10.665753888;0.86099092685;0.090759969977;1089;172;1.3353365311;1.2647058824;0.89898989899;0.33012046469;1.303030303;0.26948004961;0.2673189044;0.27580031753;0.20320826769;0.16249370575;0.20593062043;0.30391633511;0.29817947745;0.28824844956;0.24702998996;0.24546162784;0.23002296686;574.64141414;1247.3787879
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;509;518;Cell Level (250x250ROI);Lymphocyte Nucleus;299665;0.094350961538;0.56828686746;164.95643029;173.70673077;191.50180288;135;212;77;11.863819159;8.9958218338;6.2545653802;0.61172739587;0.13861682865;3328;314;1.3680695664;1.3305084746;0.85877403846;0.37560139018;1.3607489189;0.26041248441;0.36685502529;0.3048453629;0.20121814311;0.28762671351;0.25107514858;0.26571875811;0.37016782165;0.3092135191;0.20048631728;0.29767820239;0.24117511511;515.33293269;1374.7259615
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1774;351;Cell Level (250x250ROI);Lymphocyte Nucleus;58229;0.19562419562;0.50074751689;180.05920206;182.37966538;191.3963964;156;209;53;11.711200719;9.1139644726;6.4508746436;0.63255382752;0.059234105504;777;152;1.4011092725;1.3333333333;0.83268983269;0.47924517395;1.3632424063;0.26854246855;0.37239810824;0.32095444202;0.18004785478;0.24041813612;0.25325095654;0.26650872827;0.32591828704;0.32536149025;0.22692295909;0.29636561871;0.26903870702;1783.1589447;1553.0392535
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1181;335;Cell Level (250x250ROI);Lymphocyte Nucleus;170786;0.11796832332;0.6903631592;161.72528673;166.86073184;181.12342982;129;203;74;15.728214919;15.388496889;22.279713618;0.62254349907;0.10709902695;1831;216;1.2450954554;1.2413793103;0.92026215183;0.19425166356;1.2619716181;0.25503438711;0.35311558843;0.29083839059;0.19525805116;0.26882472634;0.23303288221;0.24053010345;0.34177878499;0.30999222398;0.18484716117;0.24542833865;0.23582437634;1185.3907701;1556.591207
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1861;328;Cell Level (250x250ROI);Lymphocyte Nucleus;322031;0.08984375;0.48669645214;165.14760045;170.84765625;186.35965402;120;209;89;16.445382067;11.972797715;7.798906137;0.62188037111;0.11382320751;3584;322;1.5178571429;1.3089430894;0.81361607143;0.56823047387;1.3446581234;0.27430272102;0.37605750561;0.32091477513;0.20984765887;0.29238155484;0.26131641865;0.25216600299;0.3451589644;0.31251674891;0.2019944191;0.27024307847;0.24995663762;1850.7112165;1551.0479911
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;660;320;Cell Level (250x250ROI);Lymphocyte Nucleus;116560;0.14233841685;0.56994394623;170.35221496;177.79738562;192.98329702;150;202;52;8.4688405656;6.2117366475;5.1579704615;0.61183668667;0.11726964153;1377;196;1.2626614443;1.2894736842;0.84749455338;0.44073915314;1.3204717363;0.31461974978;0.40261498094;0.33162358403;0.27146211267;0.33369868994;0.27315729856;0.32649725676;0.41094353795;0.32397440076;0.25393807888;0.334620893;0.25199556351;675.12890341;1577.9015977
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;665;249;Cell Level (250x250ROI);Lymphocyte Nucleus;57675;0.2;0.58675391334;177.06081081;180.66621622;193.07432432;150;198;48;10.044647863;6.8612262915;4.7925776174;0.62914205345;0.082939632546;740;148;1.125;1.3454545455;0.75945945946;0.42627407015;1.3601470509;0.30372774601;0.40822604299;0.32253012061;0.24894768;0.34665846825;0.26167225838;0.26941487193;0.38591900468;0.31643006206;0.20939949155;0.30093583465;0.26587703824;664.89054054;1652.9189189
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;801;239;Cell Level (250x250ROI);Lymphocyte Nucleus;41426;0.22113821138;0.55345797945;187.64065041;189.44715447;198.77560976;176;207;31;5.5368071777;4.7793649475;4.5466031538;0.63962714174;0.056017734587;615;136;1.1501883326;1.3333333333;0.75609756098;0.45522429511;1.3710123255;0.2988063395;0.41773241758;0.33939930797;0.25799521804;0.34749245644;0.27365466952;0.29860115051;0.38304412365;0.32625681162;0.22920277715;0.31275653839;0.26830431819;809.46260163;1666.1227642
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;828;196;Cell Level (250x250ROI);Lymphocyte Nucleus;192076;0.10927456382;0.61835753091;166.81083563;174.72543618;192.43480257;127;212;85;22.142041504;16.830077841;9.8265780122;0.61518751456;0.13315661512;2178;238;1.0566037736;1.2659574468;0.90449954086;0.40840943147;1.274934954;0.23657752573;0.32369056344;0.30351474881;0.17895780504;0.25327062607;0.24531619251;0.23492604494;0.30869588256;0.30437228084;0.18586395681;0.26801642776;0.249522686;830.46740129;1696.8241506
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;520;283;Cell Level (250x250ROI);Lymphocyte Nucleus;177871;0.11171366594;0.73964826758;158.54067245;163.47993492;178.35303688;125;214;89;19.463603465;21.752256442;29.381985466;0.62511632999;0.11108509713;1844;206;1.4077866651;1.1704545455;0.9273318872;0.24589636338;1.1992970645;0.22856402397;0.28546619415;0.27869138122;0.20430259407;0.23802551627;0.21601763368;0.22871033847;0.26003968716;0.24469131231;0.15489250422;0.17503023148;0.19242122769;513.72993492;1612.2847072
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;947;197;Cell Level (250x250ROI);Lymphocyte Nucleus;369771;0.082665330661;0.64415265718;162.37199399;171.32640281;189.55385772;125;211;86;15.706863415;11.635944943;9.3364577885;0.61176235677;0.14339915871;3992;330;1.1739130435;1.2890625;0.86472945892;0.30698504409;1.3057459343;0.25829795003;0.35553216934;0.29430311918;0.19529640675;0.27789595723;0.23448729515;0.25705564022;0.35881796479;0.30785834789;0.20860397816;0.30166307092;0.24592499435;945.40556112;1683.5859218
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;662;172;Cell Level (250x250ROI);Lymphocyte Nucleus;50494;0.19645293315;0.5513088416;186.11323329;189.19372442;199.48294679;171;204;33;6.4091512036;4.7241060037;4.2993442875;0.62826530612;0.067021836809;733;144;1.1599397282;1.2857142857;0.77626193724;0.55758759022;1.3296903393;0.34422367811;0.43533667922;0.32533150911;0.25154694915;0.35236087441;0.25481528044;0.30374988914;0.41985780001;0.32965871692;0.27001744509;0.35256376863;0.26797923446;673.16984993;1731.2503411
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;678;122;Cell Level (250x250ROI);Lymphocyte Nucleus;168714;0.125;0.62874032317;164.875;172.17948718;187.18643162;114;216;102;21.89427722;16.317622158;11.416501388;0.61210205824;0.11919363722;1872;234;1.1396479534;1.3295454545;0.85042735043;0.31713821657;1.3520817283;0.24281191826;0.32176280022;0.29332274199;0.20832213759;0.26476475596;0.24156267941;0.24287861586;0.30129814148;0.28815335035;0.18680813909;0.25311020017;0.22178904712;677.56570513;1767.4588675
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1464;150;Cell Level (250x250ROI);Lymphocyte Nucleus;232712;0.1018766756;0.5795805153;165.87246266;171.64036768;187.46610494;130;211;81;20.736243081;15.661383632;8.5231958781;0.62214812319;0.11518691493;2611;266;1.1419201566;1.2912621359;0.87590961318;0.38486394481;1.3014221959;0.25978830457;0.34087699652;0.30308416486;0.2043530345;0.27179992199;0.24417364597;0.27166086435;0.36615696549;0.30786699057;0.21690127254;0.28671821952;0.24784611166;1473.9975105;1738.6014937
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1281;139;Cell Level (250x250ROI);Lymphocyte Nucleus;333487;0.096510359869;0.52826493179;164.08206107;170.81543075;186.76390403;117;212;95;18.658705766;14.568606231;9.6261007655;0.61718972239;0.12144660974;3668;354;1.7394750717;1.4047619048;0.84405670665;0.50063551867;1.461263738;0.26577320695;0.35527458787;0.31088930368;0.19564950466;0.26565679908;0.2476682812;0.24858440459;0.33052930236;0.294498384;0.19801835716;0.2792122364;0.24043057859;1306.8102508;1740.5237186
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1357;134;Cell Level (250x250ROI);Lymphocyte Nucleus;149509;0.13390663391;0.55202077;163.16400491;171.42199017;190.17936118;136;208;72;16.946787848;11.451400694;5.9900422353;0.61572042473;0.14205198765;1628;218;1.2741908916;1.3292682927;0.7113022113;0.54026176372;1.3507323521;0.28386172652;0.42867588997;0.3272639513;0.23876617849;0.37800046802;0.27567961812;0.24585361779;0.36725702882;0.3297764957;0.19739237428;0.29849258065;0.25650602579;1343.1277641;1763.2641278
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1254;34;Cell Level (250x250ROI);Lymphocyte Nucleus;176382;0.11715976331;0.77839680732;150.63195266;159.10059172;178.70828402;108;199;91;21.954135551;16.130989313;9.7092399115;0.61639514707;0.15710705027;1690;198;1.1111111111;1.1927710843;0.94201183432;0.15131315393;1.2040980321;0.23823191226;0.34151273966;0.31866905093;0.17825806141;0.24442592263;0.24878391623;0.22134646773;0.28541985154;0.30198070407;0.18735615909;0.26790624857;0.25775843859;1262.7556213;1864.0059172
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1248;0;Cell Level (250x250ROI);Lymphocyte Nucleus;153985;0.12099644128;0.75050261417;145.40213523;156.76868327;176.05053381;102;203;101;24.261736986;18.936526719;12.631920593;0.604855128;0.17408864326;1405;170;1.3714285714;1.1038961039;0.86192170819;0.3030335789;1.1338373731;0.21043413877;0.2937245667;0.30044996738;0.17739838362;0.24568727612;0.23717093468;0.19068092108;0.24891252816;0.26635816693;0.14198862016;0.1662863791;0.21044714749;1263.1590747;1903.5185053
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;718;235;Cell Level (250x250ROI);Lymphocyte Nucleus;298985;0.090265486726;0.63430079749;166.80383481;174.05634218;192.27699115;140;208;68;13.498219594;9.7639128273;6.1537073103;0.61921470536;0.13248156313;3390;306;1.0136986301;1.3076923077;0.83421828909;0.36107365711;1.3138978018;0.28307253122;0.40225118399;0.31429809332;0.22265693545;0.33039668202;0.24824313819;0.2570181191;0.35913476348;0.30072125793;0.19717098773;0.28848800063;0.23984506726;726.46696165;1648.4126844
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;762;183;Cell Level (250x250ROI);Lymphocyte Nucleus;123932;0.17283950617;0.38346357636;164.99854757;174.31590414;192.35947712;135;209;74;14.88132666;10.455062802;6.3965460692;0.60991081856;0.14223853156;1377;238;2.0335803305;1.4875;0.64705882353;0.74837404231;1.6034299655;0.28074875474;0.39841237664;0.30073818564;0.20364969969;0.3055948019;0.24784064293;0.2090036124;0.29342207313;0.27123600245;0.15652537346;0.24758289754;0.22346413136;743.24146696;1705.4687727
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1256;1897;Cell Level (250x250ROI);Lymphocyte Nucleus;41787;0.21070234114;0.66513479689;185.12207358;186.36956522;193.27424749;172;205;33;5.7101225363;4.6749396088;5.3093316303;0.64116239316;0.042179307481;598;126;1.5652173913;1.2352941176;0.79933110368;0.38216865517;1.2881307917;0.33947896957;0.45942729712;0.29736578465;0.27263826132;0.35631680489;0.23549319804;0.32403552532;0.42293009162;0.31344261765;0.28758305311;0.38027077913;0.25584101677;1261.458194;9.5351170569
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;967;1841;Cell Level (250x250ROI);Lymphocyte Nucleus;75954;0.19226957384;0.47126783473;179.7234886;184.99603568;194.81367691;147;203;56;9.9084937845;7.6605371663;5.967783616;0.60843294365;0.07745959393;1009;194;1.7647911951;1.447761194;0.81764122894;0.49048911137;1.5268492338;0.27626112103;0.36631137133;0.30638810992;0.19737125933;0.26564586163;0.23051208258;0.27823391557;0.34707373381;0.28783231974;0.24025133252;0.32690796256;0.24176427722;974.4345887;56.711100099
